date,RSI,MACD,BB_Position,Volume_Norm,ROC,Adj Close
2025-03-27,59.94923146502574,-91.7399484517423,0.5664704039664009,-1.465918273982365,0.0,65025.36
2025-03-28,50.28079321021317,-192.34443944201166,0.44891895711352364,-0.979760914304376,-1.8181904204619685,64330.43
2025-03-31,46.197438304364475,-305.49378187042646,0.30652122231035345,-0.9302162815471531,-4.903422003606526,63536.23
2025-04-01,36.90484042138587,-337.5164359518668,0.35309611532941826,-0.866939206492608,-3.443123411486975,64032.61
2025-04-02,45.33332796108342,-328.91414011822144,0.36441653176921707,-0.5607240396466733,-2.5564042114498187,64330.43
2025-04-03,25.21740120595483,-598.6547672188383,0.0,2.538696179155068,-9.730555017307294,59863.04
2025-04-04,15.238125388529426,-761.2584247841611,0.0,2.5920675625374945,-9.090906315980005,59565.22
2025-04-08,11.267620620382019,-1093.5377309626047,0.0,1.0117423426752616,-16.090234014540243,55395.65
2025-04-09,9.302346010657445,-1455.2349780995507,0.0,1.4400329437349013,-20.694856946005558,52119.57
2025-04-10,23.902424642961563,-1375.9429194845613,0.06359130685566887,-1.1467623466888603,-14.741640755756109,55693.48
2025-04-11,36.752139327597455,-1014.9320582413666,0.29852331609267,1.1589876027684483,-8.70228169440354,59366.67
2025-04-14,34.61537302581141,-760.0490762633525,0.29090276830069345,-0.08172688704533634,-8.487647292268992,58870.29
2025-04-15,36.97479169426513,-507.28745338996805,0.3490198397939973,0.4941908650513652,-6.249993114164944,59565.22
2025-04-16,36.51451848582424,-356.64704675924827,0.32779304253281727,-0.36897766934673704,-8.062017150323873,58870.29
2025-04-17,35.19999323094875,-308.7760002937314,0.2803304900888019,-0.25117474388689204,-10.339508067954773,57678.98
2025-04-18,36.213988528393614,-251.09789311901773,0.3016659983979643,-0.5015870509707671,-3.6484281453130305,57678.98
2025-04-21,37.71186892819536,-183.38837141866043,0.32748604036412665,-0.7951920289540256,-3.0000057080289455,57778.26
2025-04-22,37.179493802097575,-99.85182210152334,0.3647489216327469,-0.028667715384013116,4.838719285720079,58076.09
2025-04-23,35.593239148064356,-61.231366727580735,0.35120354610134397,-0.6395066537047551,10.47618006057993,57579.71
2025-04-24,44.55959657956927,-8.299629168456477,0.3836740501244436,-0.6199697746076238,3.743310707106108,57778.26
2025-04-25,43.65481480799723,-6.173516073760993,0.35108989941860547,-0.17499534345635576,-3.846164859844752,57083.33
2025-04-28,55.48386048597258,8.360041322196594,0.36981018633216795,-0.7401244700286888,-3.035419054331139,57083.33
2025-04-29,69.35476926801175,17.218419963554425,0.37148522861078115,-0.5582946355920052,-4.5000085620434245,56884.78
2025-05-05,55.55551824828956,22.01609139982793,0.3702277545105281,-0.637948890772755,-3.7099528471831844,56686.23
2025-05-06,24.074174250917267,30.3027269025813,0.3709407232275121,-0.2663581326600039,-1.8932720377510215,56586.96
2025-05-07,26.530729713784083,46.60789180662027,0.38896251601282966,-0.4881769242671085,-1.8932720377510215,56586.96
2025-05-08,16.2790915586165,73.31312258133039,0.42095509744606174,-0.20998069197702612,-1.8900361485444506,56686.23
2025-05-09,17.073230654326835,66.9575321230659,0.33513319958741444,1.166906330207042,-3.2478598335390623,56189.86
2025-05-12,24.13806278612563,71.73779399380442,0.21095997367717903,1.4318426668124618,-2.4137843000598624,56189.86
2025-05-13,29.03237336435393,95.75469534820536,0.23678923841896052,1.9840914530336615,-2.4054895387988466,56388.41
2025-05-14,55.102086965102096,238.05529455219244,0.7214017801081607,2.214975494232574,2.08696654522432,58274.64
2025-05-15,52.17391304347829,326.1168232886996,0.7388329433498781,1.9618844139329905,2.08696654522432,58274.64
2025-05-16,45.282975836155714,298.7961153009094,0.43845487446981973,2.6464130236744485,0.34903888175361303,57083.33
2025-05-19,39.28571428571428,244.25668382419417,0.29040795240902373,0.24098952543637864,-0.17512189468236655,56586.96
2025-05-20,45.99999194156022,212.971773784942,0.3442084797402327,-0.16954326220428134,0.17542910946268198,56686.23
2025-05-21,45.99999194156022,191.08176870847797,0.36095443660381804,0.3122556543135638,0.17542910946268198,56686.23
2025-05-22,45.99999194156022,163.1213071369972,0.30776280208720985,-0.21818244042937993,-0.3502614303332624,56487.68
2025-05-23,46.93881746380894,138.78576584559391,0.28965552441706216,-0.34067030772927187,0.3533555698483728,56388.41
2025-05-26,50.0,136.68781945076466,0.38671451783830885,0.09769223619693007,0.7067111396967327,56586.96
2025-05-27,48.07691935168312,122.98441104839321,0.32374049971655666,0.32774799815991695,0.0,56388.41
2025-05-28,47.05887000248863,115.11597000814766,0.3396427727357182,0.908938065495375,-3.236793912411979,56388.41
2025-05-29,51.06377506734987,104.71905990465291,0.31480475327812124,-0.4177717356656715,-3.407159615228858,56289.13
2025-05-30,47.999903299111985,80.37270451360484,0.21511140210770427,-0.610996653960439,-1.9130453671851289,55991.3
2025-06-02,43.99991135751926,54.71201525452864,0.16813362613593724,-0.8987411948368822,-1.4035212352810598,55792.75
2025-06-03,24.324361113909234,80.13262975384441,0.4094542557133968,-0.9085761798958414,-0.5253833250156161,56388.41
2025-06-04,23.076962812585606,85.37015996898776,0.3404141939986534,-1.154072806420625,-0.8756447553488785,56189.86
2025-06-05,30.0000671533043,71.1523704506568,0.24660354755802705,-1.1400408613995356,-1.0544777197434936,55892.03
2025-06-06,33.33333333333343,51.65933047480837,0.1915061177494255,-1.1138615917586208,-1.2323986436219787,55693.48
2025-06-09,28.571582749341616,29.763981013261173,0.1494555057492837,-1.1774950469727707,-1.9298262355850162,55494.93
2025-06-10,28.571582749341616,20.11385992331259,0.18039063192317123,-1.0143973867396192,-1.5845100083510124,55494.93
2025-06-11,28.571582749341616,5.927845334409994,0.1175838798888205,-0.9477245580938786,-1.9366213730800461,55296.38
2025-06-12,36.66658832140798,21.30613793183113,0.20440652746716553,-0.7461224425950428,-1.2345722877578678,55594.2
2025-06-13,36.66658832140813,48.024869523127336,0.3235702873744738,1.064774342913815,-0.3546086624172021,55792.75
2025-06-16,46.875029510549794,93.0131054499127,0.5607348977933958,0.4940113327374417,0.7117591443332701,56189.86
2025-06-17,55.26311604037657,159.5523183806671,0.897641021662673,0.8705456635883122,0.7042227294580544,56785.51
2025-06-18,50.0,166.056715266536,0.6309432043987475,-0.22710180064322377,0.17666888652151258,56289.13
2025-06-19,52.50011332101068,159.55563692507917,0.5824273099119298,-1.008251149786249,0.5328666716882564,56189.86
2025-06-20,60.46513807029544,182.8924696432676,0.8625898280688515,2.3819552978826604,1.782524633045017,56686.23
2025-06-23,47.6190476190476,159.9365751118471,0.5851800465148099,-0.687786863950202,1.2522405199898448,56189.86
2025-06-24,50.0,140.48132788634507,0.5926909404692835,0.47608866583546255,1.2522405199898448,56189.86
2025-06-25,54.054127633624375,123.91990941851492,0.6005325275949038,-0.5745402306550011,1.6158019747404864,56189.86
2025-06-26,54.05398047468404,97.08638980812236,0.48410113364239576,-0.4094130602973766,0.7142831446445957,55991.3
2025-06-27,60.526287886418885,96.67834426502807,0.6633606105841634,0.40386326444719833,0.8896854878097913,56289.13
2025-06-30,63.41464613086533,112.63431483984573,0.8151993474194423,0.2546946494507262,0.7067111396967327,56586.96
2025-07-01,74.509780685122,194.77294705423503,1.0,3.029243081915808,1.7482452829956092,57778.26
2025-07-02,70.00002014597773,224.946839582922,1.0,-0.4567854568669562,2.2927694920848873,57579.71
2025-07-03,67.3469010175763,226.79095483226507,0.9265132340121084,1.5354061319310885,2.2968023056117235,57480.43
2025-07-04,67.99992747448005,248.2785701217603,1.0,0.30730461448107216,2.276708117650432,57976.81
2025-07-07,65.21732465888707,261.3792424807983,0.9866696121351348,1.5872538884492098,3.5335556984836765,58175.36
2025-07-08,75.55552570964257,280.61164358600536,1.0,2.255957468120193,4.24026683818041,58572.46
2025-07-09,85.50717444208108,435.08595588481074,1.0,3.026668190264169,8.657238156493001,61054.35
2025-07-10,83.07680863856982,500.51359112261065,1.0,0.6354003437300804,8.865252280264963,60955.07
2025-07-11,91.78060832357087,594.2555160621304,1.0,1.6705457589120636,10.582007574108898,62245.65
2025-07-14,88.157774405397,598.1077769066235,0.9973441897451469,0.4126684173778633,9.473684396546487,61947.83
2025-07-15,77.90683918755731,499.7043399677133,0.8358000043419653,-0.04703846518942929,5.49827911051665,60955.07
2025-07-16,80.68177915950301,429.92681258821983,0.8404340186686767,4.067094893890282,6.551734977477311,61352.18
2025-07-17,80.89882553734749,380.7687756838952,0.8435954850341121,0.3157107630042192,7.4266145886521695,61749.28
2025-07-18,77.52800341349072,301.8949232896223,0.780482256121642,-0.2376593444879254,5.9931548493268245,61451.45
2025-07-21,68.67466516502668,188.83621487721916,0.6954289212354967,-0.24972362549038415,4.607517684462979,60855.8
2025-07-22,73.33328856461415,154.88022708844915,0.7663204345827765,-0.4137452493695301,5.423743513589834,61749.28
2025-07-23,73.33328856461415,108.57569380350265,0.7325765745100299,-0.4098589993036455,0.9756061607403919,61650.0
2025-07-24,71.76465290344296,63.04704327708282,0.7130910347489866,-0.14483776413594643,1.1400692346018144,61650.0
2025-07-25,70.2380938105203,13.912511673570634,0.6828619290143277,-0.450273192659067,-1.11641536396519,61550.73
2025-07-28,71.59089998569183,22.08105566893073,0.7696928251592465,-0.028423406491941226,0.6410232610246372,62344.93
2025-07-29,46.91356642939219,-99.03607960151385,0.4946904632030712,-0.03353285040939262,-0.6514634467649673,60557.97
2025-07-30,46.91362477009341,-186.90765728170368,0.4529146853108624,-0.3220987961800619,-1.456313369793874,60458.7
2025-07-31,33.333378102142674,-286.92281950605457,0.2888290951425751,-0.41155802772581856,-3.215438301466839,59763.77
2025-08-01,34.72223776693373,-344.30362093035774,0.23956764017839186,-0.5131863618209658,-2.74636318589716,59763.77
2025-08-04,47.88736990250491,-314.14949067671296,0.39033444357193986,-0.5227937085856678,-0.3262630677766177,60657.25
2025-08-05,47.887295968674394,-261.6726921466427,0.45344516168897053,0.5757353570642942,-1.1254058346915143,61054.35
2025-08-06,50.66663085157107,-172.01699879726755,0.7114212783249488,-0.48462657676616017,0.32206001622060487,61848.55
2025-08-07,48.71795202925822,-152.06311256567562,0.5033956033861439,-0.11194934016961977,-0.644120032441198,61252.9
2025-08-08,54.05404301716355,-125.81241317888134,0.5893812382930789,-0.011962939506281127,-0.16129784325873325,61451.45
2025-08-11,52.11263609201338,-71.36235209415509,0.7995487136786389,-0.2763689680970853,-0.47771326393341323,62047.1
2025-08-12,56.00002148908624,-8.264369837748063,0.9144019796032298,0.0996132831418338,3.2786931266024966,62543.48
2025-08-13,52.49999370437242,-6.390526384415921,0.733344499365338,-0.23300642581256215,2.6272480222035894,62047.1
2025-08-14,65.09432976122255,159.76277907715212,1.0,2.4675890371428304,8.305650731203878,64727.54
2025-08-15,57.009339635696755,191.7298811143853,0.9643611393667615,1.6494964048277154,6.810631257030808,63834.06
2025-08-18,69.23077774555398,207.1697143888514,0.9355112765171528,-0.14733434575286378,5.564643962593096,64032.61
2025-08-19,67.74187608717781,179.29120056482418,0.8407522638536247,-0.013080582591869646,4.390235912756422,63734.78
2025-08-20,64.28570694388625,68.2952147528872,0.6168240757391025,0.23205258805953194,1.1235995023327148,62543.48
2025-08-21,68.18179736985005,62.917707943219625,0.7996954591998066,0.027232215409777157,4.051857136560061,63734.78
2025-08-22,66.66663468890269,73.19432460773987,0.8297131699746262,1.8568569040918912,4.361866156128131,64131.88
2025-08-25,59.4594521015358,3.88012063980932,0.6582647815070427,-0.5288141524173565,1.7600016761460229,63139.13
2025-08-26,60.17698168408044,15.01462526835087,0.7886433694541358,-0.4268545349178853,2.5396732001481115,64131.88
2025-08-27,74.34209087565482,297.69831880242793,1.0,3.1338624964202872,10.559993940087459,68599.27
2025-08-28,73.50994658642064,443.65294949646045,1.0,-0.338840322418423,5.8282146981022285,68500.0
2025-08-29,70.46982088991221,476.2392799364379,0.9737796517163301,0.3801118133417946,6.687401678664958,68102.9
2025-09-03,62.499992130470496,358.9482600632057,0.7781301835768748,0.29632760231614336,3.875962575943733,66514.49
2025-09-04,68.39082755438693,374.7915395880075,0.9210358450918605,-0.4946401750830335,7.3208850803281935,68400.73
2025-09-05,57.14284820497354,263.32301367873674,0.752832088097316,-0.20284940944458532,7.142854858731865,67010.87
2025-09-08,52.87355323722308,26.617123867167948,0.5132831924131148,-0.2248219608616259,1.713397300500604,64826.81
2025-09-09,51.13635973411873,-162.19765877935492,0.4522461178883633,-0.951578072171163,0.46440241577200253,64429.71
2025-09-10,54.39561747188833,-228.3657585084154,0.536479073148716,-1.1410145808107754,3.4591227341903585,65323.19
2025-09-11,57.89472134042646,-277.0277844948466,0.5091811676104234,-0.8223911290131412,1.7027880673387497,65223.91
2025-09-12,55.00000944342352,-298.86336111054106,0.5013125332814539,-0.9416255809974785,-4.775677642050712,65323.19
2025-09-15,53.84616874701767,-308.3946295775834,0.4973687345334545,0.08393396440326503,-4.637678832116785,65323.19
2025-09-16,56.75675859623476,-321.68225463677186,0.4618425704288541,-0.666196848513187,-4.373176472661216,65124.64
2025-09-17,50.68492772641252,-373.9081826745029,0.3518879830635307,-0.7283704726185136,-3.2835852759301094,64330.43
2025-09-18,26.363720443833515,-453.2844441402999,0.2349539487196036,-0.32191574157280733,-7.256896234879361,63436.96
2025-09-19,24.576337741537827,-544.4844850587663,0.11478146123956826,-0.5517276990890712,-6.666664676939716,62543.48
2025-09-22,23.387166870969267,-643.4087742354759,0.03604740714641358,-0.6753646423784873,-5.053588168228538,61550.73
2025-09-23,28.181892272288906,-664.4962562229317,0.10253684961850049,-0.9378334234825056,-4.160239119499375,61749.28
2025-09-24,17.70831147355213,-615.1709967426298,0.1732696595684025,-0.8720002793297288,-4.711251854050607,62245.65
2025-09-25,23.529432677483115,-535.5663664763978,0.2241092349179243,-0.8017128635606305,-4.10958190025713,62543.48
2025-09-26,31.74606473894174,-458.9423702010753,0.24674225050040488,-1.1211772713438064,-4.25531882322342,62543.48
2025-09-29,31.746064738941698,-412.49930587250265,0.22303760512096663,-1.2196423067409534,-4.863219325326893,62146.38
2025-09-30,18.333355717768086,-399.1385149548423,0.17567840165830012,-0.8565599964478587,-5.487800009335938,61550.73
2025-10-01,23.809546650805643,-342.9487436705836,0.2513320942188368,-1.176449197060132,-3.7036904618856092,61947.83
2025-10-02,21.53841147144921,-306.42731744626764,0.21913423086525144,-0.8880351679998835,-2.8169067370189227,61650.0
2025-10-03,22.141693923778476,-261.25203453180353,0.24050356632437683,-1.0668497028668518,-1.3486297852310156,61700.0
2025-10-06,43.464693398912644,-68.83565505372172,0.6289546356831357,0.836065480702925,3.9792704326983555,64000.0
2025-10-07,46.113317542382184,40.012771107110325,0.5858539996512105,-0.4527800589150979,3.159097563566735,63700.0
2025-10-08,57.16452333841753,167.2664081282211,0.7540960852769678,1.1406203430893298,3.7823526623948798,64600.0
2025-10-09,57.83056094964837,190.51396635038628,0.6323998329845455,0.15344283868255576,2.0090343549799226,63800.0
2025-10-10,67.82716478050394,223.50083061205174,0.7308211427356004,-0.096039401727627,2.648589429305815,64200.0
2025-10-13,58.105733639946806,164.62697795573118,0.5386943640161659,1.6238540680304852,1.5344739307422295,63100.0
2025-10-14,55.45178297264631,121.08708422976028,0.5681277047975802,0.8212109681280688,2.517061942238535,63100.0
2025-10-15,49.73284769123384,50.874071819603955,0.43988733196838753,0.08172157823959049,0.8913467993955531,62500.0
2025-10-16,52.087920840321935,31.32525901165056,0.5519819084546218,-0.32691142854188476,2.02757502027575,62900.0
2025-10-17,48.65227370692015,-44.85955989049637,0.2994002913586005,0.4877543653710435,0.3241491085899514,61900.0
2025-10-20,40.26372281218621,-248.17324780976242,0.0,2.917875801972416,-7.187499999999999,59400.0
2025-10-21,37.682025115767544,-366.7827782583892,0.0,1.347273790928123,-6.907378335949764,59300.0
2025-10-22,40.46511627906977,-399.7206385463164,0.0556927829129739,-0.4486136256637058,-7.739938080495357,59600.0
2025-10-23,41.28440366972477,-382.7052208414028,0.134508934695195,-0.5469162631836828,-6.269592476489027,59800.0
2025-10-24,24.719101123595507,-366.30860185635413,0.1348638950248232,-0.5997558515901978,-7.320872274143301,59500.0
2025-10-27,24.719101123595507,-350.32448038187476,0.1361202205209646,-1.219925337802159,-6.180665610142631,59200.0
2025-10-28,23.86363636363636,-264.4389278622406,0.26163727306085355,-1.1927700266115577,-4.91283676703645,60000.0
